date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-15,04:54:56,avant_ariel,4시에약속있는데 계속 코로나터진다고 사람만나지말라고문자오네,https://twitter.com/avant_ariel/status/1294497783106297857,0,3,,
2020-08-15,04:54:51,Dinos_ram,그리고 코로나걸려서 밑에좀 내려오지마ㅅㅂ,https://twitter.com/Dinos_ram/status/1294497761182679041,0,0,,
2020-08-15,04:54:50,AL_umina13x3,오늘 새벽에 갑자기 병원갔다왔는데 지금은 퇴원해서 집에서 약먹고 자다가 일어났어요 열도 좀 났는데 코로나는 아니었네요 어디에 염증나서 그것때문에 앓아 누운거 였습니다... 하필 사랑니 뽑은 다음 날 이래서 밥도 제대로 못 먹는건 좀 악재네요 걱정해주신분들 감사합니다 ,https://twitter.com/AL_umina13x3/status/1294497758057861120,0,16,,
2020-08-15,04:54:39,Harakim19,집회 참가했다가 코로나 걸려 죽으면 그냥 자연사라고 봐도 될듯,https://twitter.com/Harakim19/status/1294497709810884608,0,0,,
2020-08-15,04:54:38,H_Yeon145,코로나로 신천지 썰린다고 좋아라더니 지들도 똑같애...,https://twitter.com/H_Yeon145/status/1294497706597953536,0,1,,
2020-08-15,04:54:37,lhs251071,"""정부:서울-경기, 사회적 거리두기 2단계로 격상"" 코로나가 무섭게 확산중이라...시의적절한 조치다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 연루된 박근혜, 황교안, 이낙연, 정세균, 이병호, 서훈 등이 긴급체포된다(메인 트윗 참고). sbs의 많은 관심요.",https://twitter.com/lhs251071/status/1294497703372550144,1,1,,
2020-08-15,04:54:35,dapon_army_bts,헐 ㅠㅠ 나랑 보러가쟈 코로나 지옥속으로,https://twitter.com/dapon_army_bts/status/1294497693465604099,0,1,,
2020-08-15,04:54:27,Ryang_102,안본지 엄청 오래됐네요 이게 다 코로나때문인가... 활동적이시던 분이 요즘은 소식이 많이 안 보여서 안타까워요..ㅠ 항상 건강하시길 바랍니다!,https://twitter.com/Ryang_102/status/1294497660670373889,0,0,,
2020-08-15,04:54:10,bussister1562,"미국산 빠가사리들에게 "" 코로나 걸려서 죽음문턱까지 갔다오시길 진심으로 빕니다.""",https://twitter.com/bussister1562/status/1294497590935879680,2,0,,
2020-08-15,04:54:05,naanangnaang,코로나 위험이 크게 없는 일상을 당연하게 누린 순간에 또다시 위험은 터지고....,https://twitter.com/naanangnaang/status/1294497569331003393,0,1,,
2020-08-15,04:54:04,ChadwickSohn,하아.... 판사들이 범죄자 풀어주고 성범죄 눈감아주고 돈많으면 마약도 오케이고 정부에 대들라고 코로나번지는데 바이러스집회도 허가하고 하아..... 들... 참... 주민아 번개하냐. 오랄킹은 아직 대선놀이중???,https://twitter.com/ChadwickSohn/status/1294497563966500864,1,0,,
2020-08-15,04:54:04,DHTTNEW,폐렴인지 코로나인지 구별까지 해야하는 것으로 의료진의 업무난이도 급상승... ,https://twitter.com/DHTTNEW/status/1294497562137747456,0,0,,
2020-08-15,04:53:57,YeWeFDjeZlZVjDM,"충주시, 수해복구와 코로나 확산방지 위한 긴급대책회의 개최! ",https://twitter.com/YeWeFDjeZlZVjDM/status/1294497535176761344,0,0,,
2020-08-15,04:53:57,fufugom0515,코로나 에반데..,https://twitter.com/fufugom0515/status/1294497533511651328,0,0,,
2020-08-15,04:53:54,idmusim,저판사에게 코로나19 가 함께하여 그 축복에빠져 갈길 가길 바랍니다 ,https://twitter.com/idmusim/status/1294497521545273345,0,0,,
2020-08-15,04:53:50,Ayan456930,아씨 지금 택시타고 명동가고있는데 8월15일이라고 박근혜 집회 열고있어서 차 겁나 막힘 어디까지 이어져있는거야 오늘 코로나 확진자 160명이 넘는데 진짜 미친거아냐??,https://twitter.com/Ayan456930/status/1294497506173177856,4,5,,
2020-08-15,04:53:50,scratra,하나님이 코로나 안걸리게 해주신다잖아요 미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/scratra/status/1294497505170743298,0,0,,
2020-08-15,04:53:49,176NUNAHYA,"코로나., 이...!!!!! ! ! !",https://twitter.com/176NUNAHYA/status/1294497500519264256,0,0,,
2020-08-15,04:53:47,ybyj1004,코로나 시국에 집회 허가한 개새끼 판새는 3대가 멸문지화 당하고 온갖 역병과 저주가 온 집안에 가득하길 빈다.,https://twitter.com/ybyj1004/status/1294497491853799424,1,0,,
2020-08-15,04:53:26,RapidHand,https://mask.power-worker.com/ 코로나 마스크 정보 함께 공유합시다 마스크 공적 판매처 실시간 재고현황을 조회,https://twitter.com/RapidHand/status/1294497402745839616,0,0,,
2020-08-15,04:53:21,kia_ssen,흑 코로나..,https://twitter.com/kia_ssen/status/1294497384320258049,0,0,,
2020-08-15,04:53:11,JHC_Deathwar,천안 왜? 코로나터짐?,https://twitter.com/JHC_Deathwar/status/1294497341701885954,0,0,,
2020-08-15,04:53:06,bussister1562,안 나갑니다. 코로나 겁나서.,https://twitter.com/bussister1562/status/1294497320474533888,0,0,,
2020-08-15,04:53:03,gil_the_street,녬님께서 가라사대 저들은 주님곁에서 족쳐야 한다 하였으매 .....쟤들때문에 코로나 더 퍼지구요...............저 또 반백수 되눈거 식은죽 먹기겠구요....,https://twitter.com/gil_the_street/status/1294497308411748352,0,0,,
2020-08-15,04:52:57,buda5227,"선생님들~같이 공부해봐요 코로나 급속히 재확산되고 있슴다 방역조치도 한단계 상향되고 있고요 수혜주는 어떤종목일까요? 1. 바이오,제약 (백신,진단키트) 2. 온라인 수업 (학교) 3. 재택근무강화 4. 정치테마 (이재명 등등) 생각하시는 것 말씀해주세요 #찍으면갑니다",https://twitter.com/buda5227/status/1294497284839751681,3,31,,
2020-08-15,04:52:43,yijuhwa,매일 코로나19 관련해서 체크하고 계신다고 했는데 진짜 이럴 때 보면 그 누구보다 발 빠르심. 아직 한 시간도 안 지난 거 같은데.,https://twitter.com/yijuhwa/status/1294497223892299776,1,6,,
2020-08-15,04:52:41,KPark213,네 님도 식당이나 학교 회사 가지마세요. 코로나 걸리면 안되니까요.,https://twitter.com/KPark213/status/1294497216548216832,1,0,,
2020-08-15,04:52:23,3333ml,효.. 코로나ㅠㅠㅠ,https://twitter.com/3333ml/status/1294497138475282434,0,0,,
2020-08-15,04:52:15,aria4nuest,2020년 인혐 맥스의 해야.. 코로나가 발단은 맞지만 그걸 키우고 증폭시키고 결국 상황을 심화시킨건 인간이잖아.,https://twitter.com/aria4nuest/status/1294497105898176512,1,5,,
2020-08-15,04:52:09,doreunee,오늘 집회 참석했다가 코로나 걸린 사람들은 집회 허가해 준 판사에게 민사 거세요.,https://twitter.com/doreunee/status/1294497080187031554,581,479,,
2020-08-15,04:52:04,erudamy,아오 저래놓고 코로나 걸리면 정부 욕할게 뻔한데,https://twitter.com/erudamy/status/1294497058565451776,0,0,,
2020-08-15,04:52:03,erissue,[코로나19] 파주서 스타벅스 야당점發 확진자 3명 추가 발생 http://www.econovill.com/news/articleView.html?idxno=408414,https://twitter.com/erissue/status/1294497055511994368,1,0,,
2020-08-15,04:51:59,mglee1031,신교가 성직자 매개 없이 신과 직접 소통하는 거 아니었어? 직장도 아니고 왜 1시간 반 거리 교회를 가서 코로나에 걸려오는지 이해가 안 된다.,https://twitter.com/mglee1031/status/1294497039976292352,2,6,,
2020-08-15,04:51:39,elleterenverse,코로나 시국에 폭우가 쏟아지든 말든 공휴일이든 말든 마스크 끼고 서울 경기 각지에서 자발적으로 자기 시나리오 또는 남의 시나리오를 읽고 이야기하고 강의 들으러 오는 학생들이 있으니까 나도 빗길을 뚫고... 간다,https://twitter.com/elleterenverse/status/1294496956492873734,0,1,,
2020-08-15,04:51:37,pds1988,"때가 때인만큼 자신들에 주장만하려 하지말고 코로나 19 확산을 막아내는 일에 동참하는 것을 의무로 생각해야 한다 지금에 이 사태는 하늘도 땅도 아닌 국민스스로가 지켜내고 이겨내야하는 ""의지"" 입니다 ",https://twitter.com/pds1988/status/1294496949110890502,0,0,,
2020-08-15,04:51:37,Pang_Hanbyul,자 저는 뮤지컬 못 보니까 비투비 유튜브 영상이나 몰아 볼게요 짜쯩은 아니예요 ㅎㅎ 무튼 즐겁게 관람하시고 코로나 확진자 늘었으니 조심하시길 바랄게요 사랑합니다! 아직도 경각심 잊지 않으시고 가지기! 사랑해요~!!!,https://twitter.com/Pang_Hanbyul/status/1294496946342596611,0,2,,
2020-08-15,04:51:22,yotsuarang,연쇄조짐마 ㅋㅋㅋ 코로나 조심하세요~ ,https://twitter.com/yotsuarang/status/1294496886473162752,0,0,,
2020-08-15,04:51:22,sang_ROCK_soo,"은수야,,,, 미국은 지낼만 하니 나도 유학 가보려다가 코로나 때문에 접었어... 은수야 고로나 때문에 차별 심하다던데 빡친다고 누구 반쯤 죽이면 안돼... 죽으면 죽는거라지만....",https://twitter.com/sang_ROCK_soo/status/1294496883293876224,0,7,,
2020-08-15,04:51:20,bussister1562,815에 뛰쳐나가셔서 코로나샤워하고 오세요. ,https://twitter.com/bussister1562/status/1294496876335493121,1,0,,
2020-08-15,04:51:17,auraura,"이게 말이야 방구야... 수준하고는...ㅜㅠ 법원, 도심 광복절 집회 허용..""최근 집회서 코로나19 확진자 발생 하지 않아"" &lt;쿠키뉴스&gt;",https://twitter.com/auraura/status/1294496864142684160,0,0,,
2020-08-15,04:51:15,stm1815,신천지땐 코로나의 심각성이 그나마 덜 알려져있었지만 지금은 누구나 다 아는데 증상이 있으면서 그 지랄을 했으니,https://twitter.com/stm1815/status/1294496856173449216,0,0,,
2020-08-15,04:51:15,skylove0310,"김포 마산동 거주 30대 확진…""여의도 순복음교회 교인"" 김포시는 마산동 한강센트럴블루힐아파트에 거주하는 A(30대)씨가 코로나19 양성 판정을 받았다고 15일 밝힘. 김포시 코로나19 누적 확진자는 모두 70명으로 집계. ",https://twitter.com/skylove0310/status/1294496856072888320,1,1,,
2020-08-15,04:51:04,newver191026,배포전에 코로나 방지한다고 타임제만 추가한 느낌이에요..,https://twitter.com/newver191026/status/1294496808652034048,0,0,,
2020-08-15,04:51:03,liludanyo2,1년전 부만축. 엄청재밌었는데 ㅜ 가고싶다.. 코로나미워 ,https://twitter.com/liludanyo2/status/1294496804092825603,1,18,,
2020-08-15,04:51:02,cailia,코로나 이후 우버의 주력 사업이 배달(우버이츠)로 전환중...,https://twitter.com/cailia/status/1294496802402533376,3,2,,
2020-08-15,04:51:02,0_con73,이거.. 좋기는 한데 요즘 코로나 환자 급증하는 중간인걸 고려하면 좋은 타이밍은 아니지 않을까 조심해야하는 순간에 왜 외출을 지향시키는건지..,https://twitter.com/0_con73/status/1294496800825466880,0,0,,
2020-08-15,04:50:58,nannana1232,[속보] '문재인 대통령 탄핵을 촉구합니다' 청와대 청원 '100만명' 돌파...'코로나19' 분노 폭발 ,https://twitter.com/nannana1232/status/1294496784291467264,1,2,,
2020-08-15,04:50:58,catcat2021,오랄 챔피언 이재명씨. 기술독립하기 전에 코로나 해방부터 합시다. 지금 커튼에 불 붙었는데 무슨 크고 좋은집 타령이신지?,https://twitter.com/catcat2021/status/1294496783381352448,22,23,,
2020-08-15,04:50:56,num_5jim,서울 코로나로 난리나서요..,https://twitter.com/num_5jim/status/1294496776074850305,0,1,,
2020-08-15,04:50:45,la_palette,난리 났다 코로나 다시 시작이다ㅜㅜ 시발거..,https://twitter.com/la_palette/status/1294496728708550656,0,0,,
2020-08-15,04:50:36,dootongyak,알티 했던 글에서 특히 20대 여성의 지지율 하락이 두드러진다 해서 얼마 전에 봤던 방송을 떠올렸어요. 참 어렵네요.. 코로나를 잘 컨트롤 하고 있나~ 싶었더니 다시 또 확진자 늘어나고.. 부동산 문제도 여성 문제도 쉽게 해결 될 수 있는 것이 아니니..,https://twitter.com/dootongyak/status/1294496693128294401,0,0,,
2020-08-15,04:50:23,nyannya__115,바바 후미카 코로나 양성이라고????????,https://twitter.com/nyannya__115/status/1294496637331488768,2,0,,
2020-08-15,04:50:15,longforjustice,경기도 코로나 헬게이트가 점랄라하게 열리는 것 같다.,https://twitter.com/longforjustice/status/1294496601348509697,0,4,,
2020-08-15,04:50:11,CGV_0613_v,나랑 만나면 선물 잘 챙겨줄수있는데..만날 피플 코로나 좀 잠잠해질때..,https://twitter.com/CGV_0613_v/status/1294496586802683904,0,3,,
2020-08-15,04:50:10,shml002,아니진자 너무 빡쳐..... 저 사람들 집회 끝나고 코로나 검사 받긴하겟냐고 안 받지 않겟냐고...,https://twitter.com/shml002/status/1294496581157179393,0,1,,
2020-08-15,04:50:05,wikitree,16일 0시부터 2주간 훨씬 주의를 요합니다. http://i.wik.im/articles/562683 #총리 #코로나 #격상,https://twitter.com/wikitree/status/1294496561473318918,1,1,,
2020-08-15,04:50:01,team4lex,일부를 제외하고 한국인들은 내가 아는 대부분 사람들이 코로나와 관련해서 죽은 누군가를 최소한 한 명 이상 알고 있는 것의 끔찍함을 정말 모르는 것 같다. 좋은 건데 그게 좋은 지도 모르는 것 같고...,https://twitter.com/team4lex/status/1294496546571001857,0,0,,
2020-08-15,04:50:00,BB_forest_s,태극귀들 집 팔아서 코로나 벌금 내려고 저러나ㅋㅋㅋ,https://twitter.com/BB_forest_s/status/1294496539260248068,0,3,,
2020-08-15,04:49:59,bettersesang,"이명박그네 당시 헬조선이었듯 경기도는 지금 ""헬기도"" 맞네요... 버스비 제일 높아 지방세 제일 높아 광고비 제일 많이 나가... 코로나 확진자 제일 많아... '재난기금'은 3분의 1토막 남았고.. 후진국도 이런 후진국이 없습니다. ㅜ ㅉ ",https://twitter.com/bettersesang/status/1294496537091833857,26,16,,
2020-08-15,04:49:53,it_means_sth,나라에서 외식하라고 쿠폰도 주고 여행하라고 장려까지 하는데 시위만 코로나 웅앵 안 된다?!?!,https://twitter.com/it_means_sth/status/1294496512030859264,0,0,,
2020-08-15,04:49:51,imarrru,그간 호우주의보나 산사태 폭염만 보다가 다시 코로나로 안내문자 받으려니까 존나 짜증난다 진짜,https://twitter.com/imarrru/status/1294496503726141441,0,0,,
2020-08-15,04:49:46,GreatHope7,"""쿠팡, 코로나19 집단감염 피해자에게 사과부터 해야"" | 다음 뉴스 ",https://twitter.com/GreatHope7/status/1294496482754572288,0,0,,
2020-08-15,04:49:33,urfurp,"Sacai 올 시즌 아베는 'Love Over Rules' 작품을 만든 미국인 예술가 행크 윌리스 토마스와 협업을 진행하였다. 티셔츠와 파카에 새겨진 이 문구는 코로나 사태 이전에도 스스로가 믿었던 인종,성별,문화와 상관없이 사랑이 우선이다 라는 생각을 담고 있다. 어떠한 관념을 아티스틱하게 표현하면서도 ",https://twitter.com/urfurp/status/1294496427544948739,7,17,,
2020-08-15,04:49:32,Jahman_MD,"진짜 이럴거 같아서 더 걱정이다. ""이미 수도권에 코로나 광범위하게 퍼졌고, 여름휴가 기간동안 표면화한 것뿐"" ",https://twitter.com/Jahman_MD/status/1294496424315379712,15,0,,
2020-08-15,04:49:32,0126XSJY,코로나 확진자 늘어서 또 사무실 난리네 ,https://twitter.com/0126XSJY/status/1294496424109813761,0,1,,
2020-08-15,04:49:28,bluejewelry_0,인간놈들아 제발 코로나 좀 보내주자... 왜 잠잠해질만 하면 확진자가 늘어나~~~~,https://twitter.com/bluejewelry_0/status/1294496404597964802,0,1,,
2020-08-15,04:49:27,kimkyochon,"얘네 또 집회장소에서 ""음식 나눠먹기"" 하고있다. 작정하고 코로나 퍼트리려고 환장함. https://twitter.com/kimkyochon/status/1294495937352458241",https://twitter.com/kimkyochon/status/1294496404077871104,10,0,,
2020-08-15,04:49:22,LoOne11951186,다시 구속시키고 코로나 퍼지면 모든 법적책임과 모든 구상권 청구해야함. 전광훈 코로나 걸려 주거라,https://twitter.com/LoOne11951186/status/1294496382405865474,2,2,,
2020-08-15,04:49:22,mang9oo_,ㅠㅠㅠ저는 갈 순 있는데... 아직 코로나가 위험해서... 이번 뮤지컬은 패스했어요.... ,https://twitter.com/mang9oo_/status/1294496380027695104,0,0,,
2020-08-15,04:49:12,KiKiJoSiM_FALSE,엊그제 밤부터 열나고 머리아프고해서 어제 코로나 검사 받았음 다행히 음성나옴 다들 조심하세요 진짜ㅠ 심지어 우리동네 이번주에 확진자 10명 넘게 나와서 더 불안했었음.. ,https://twitter.com/KiKiJoSiM_FALSE/status/1294496337526833157,0,18,,
2020-08-15,04:49:04,hanurio,"'보건소 문자받고 검사하러가면 코로나 확진 판정받는다'고 믿는 교인들은 참으로 한심하다. 코로나를 이 정부의 음모쯤으로 여기는 인지수준이니, '빤스목사'의 ""내 성도"" 반열에 오를만하다. 뭔들 귀에 들어오겠는가? 본인은 그렇다치고, 가족 주변인들까지 다 전염시켜고 나서야 믿을겐가?",https://twitter.com/hanurio/status/1294496306711261184,0,0,,
2020-08-15,04:49:00,figure_froggy,아 저는 진짜로 코로나 조금만 더 길어지면 제 생계가 위험한데 진짜 벼락이라도 쳤으면 좋겠어요 ,https://twitter.com/figure_froggy/status/1294496289808248834,0,1,,
2020-08-15,04:48:58,khjsujin,"쿠팡 인천2 배송캠프 코로나19 확진자 발생…""즉각 폐쇄"" -쿠팡 인천2 배송캠프 코로나19 확진자 발생…""즉각 폐쇄"" ",https://twitter.com/khjsujin/status/1294496280249417729,0,0,,
2020-08-15,04:48:56,Frei_AberEinsam,"#안철수 국민의당 대표는 광복절 경축식 참석 대신 충북 옥천 수해 피해지역에 봉사활동을 갔다. 여야, 8·15 맞아 ＂광복·발전 이뤘듯 코로나 등 위기 극복＂ (출처 : 뉴시스 | 네이버 뉴스) http://naver.me/FmTWfFfG",https://twitter.com/Frei_AberEinsam/status/1294496272120856576,0,0,,
2020-08-15,04:48:55,Y8N_94_01_21,"언니... 난 서울에 살고, 집앞 정류장에서 버스 하나 타고 가면 와디즈 1시간이면 충분히 가는데 엄마가 홍대 코로나 때문에 안된다고 발목 잡아서 못 가고 있어.... ",https://twitter.com/Y8N_94_01_21/status/1294496268362768384,0,1,,
2020-08-15,04:48:49,mang9oo_,제발 제발 제발 쫌. 애들이랑 얼굴 마주하고 이러쿵 저러쿵 얘기하고 싶다고요. 코로나 눈치껏 이젠 좀 꺼져라 제발,https://twitter.com/mang9oo_/status/1294496242936893440,0,3,,
2020-08-15,04:48:48,AQUi4xfiVjxC68f,법원은코로나전파하려는속셈이뭘까,https://twitter.com/AQUi4xfiVjxC68f/status/1294496238868377601,0,2,,
2020-08-15,04:48:48,bearsfirstime,시방 코로나때문에,https://twitter.com/bearsfirstime/status/1294496236825763840,0,0,,
2020-08-15,04:48:47,btslove_purple,코로나 지역발생 155명...? 10월 콘서트 솔직히 어떻게 될지 모르겠다...,https://twitter.com/btslove_purple/status/1294496236020457472,0,0,,
2020-08-15,04:48:40,vviyo_,지금 또 코로나 확진자 많이 떠서 서울 가기가 쫌 그런데... 내일 서울 가도 되는 건가.... 약속 취소하는 게 좋을까......,https://twitter.com/vviyo_/status/1294496206891053056,0,0,,
2020-08-15,04:48:29,wlsgh_ju,진짜 코로나 꺼져졌음 좋겠어요ㅠㅠㅠ 후이 창구 뮤지컬 보러도 못가는 지방러 입니다ㅠㅠ,https://twitter.com/wlsgh_ju/status/1294496157008146434,0,0,,
2020-08-15,04:48:27,num_5jim,코로나 좀 누가 없애줘 ,https://twitter.com/num_5jim/status/1294496152155373568,0,0,,
2020-08-15,04:48:27,leavantain,일본 갈때 시간이 되면 지인댁을 가끔 방문하기도 했는데 이젠 코로나때문에 언제 가게 될지 몰라서 아쉽다. 다과를 먹으면서 직접 내려주시는 커피를 마시는 순간이 그립다. ,https://twitter.com/leavantain/status/1294496151203282946,0,25,,
2020-08-15,04:48:27,mintinnature,잠잠하나 싶더니만 또 각지에서 우한 코로나가 도져서 일일확진자 160명 서울 경기에는 사회적 거리두기 2단계 재격상이 발표됐다. 뭐 마스크 안쓰는게 권리라 발광하며 확진자 펑펑 늘어나는 미국 일본 이런데보단 낫지만 K-방역 이지랄하는 인간들은 뒤통수를 후려치고 싶다.,https://twitter.com/mintinnature/status/1294496149752041478,0,0,,
2020-08-15,04:48:17,challan0513,시발 코로나,https://twitter.com/challan0513/status/1294496109822275585,0,0,,
2020-08-15,04:48:15,Brooklinewise,명박산성 욕하더니 하는 꼴 보세요. 코로나가 문제면 차라리 광장을 열어 줘야죠. ,https://twitter.com/Brooklinewise/status/1294496098648600576,29,18,,
2020-08-15,04:48:10,ki55777,코로나19 신규확진 166명 중 지역발생 155명… 2차 대유행 우려 (출처 : 데일리안 | 네이버 뉴스) http://naver.me/GAnALgiT #코로나정보 #코로나뉴스,https://twitter.com/ki55777/status/1294496078406934528,4,2,,
2020-08-15,04:47:54,l_a4u,제발 집회가서 코로나걸리면 치료비 전액 본인부담으로 했으면 좋겠다. 이기적인사람들때문에 수많은사람들이 피해봐,https://twitter.com/l_a4u/status/1294496012074008577,455,351,,
2020-08-15,04:47:52,nosick10,ㅋㅋ이미 난 온라인강의만 넣어놧지 이유:또 코로나 어쩌구 하면서 수업통제당할것같구 카페 계속 하고 싶음,https://twitter.com/nosick10/status/1294496002842345472,0,4,,
2020-08-15,04:47:47,paolla1012,"""이미 수도권에 코로나 광범위하게 퍼졌고, 여름휴가 기간동안 표면화한 것뿐"" | ""인구 2500만여명이 몰려있는 수도권은 대규모 유행이 번지면 대구와 경북과는 차원이 다른 방향으로 전개될 것"" ",https://twitter.com/paolla1012/status/1294495982554509313,2,2,,
2020-08-15,04:47:43,kjjj0596,https://news.v.daum.net/v/20200814161209512 코로나19확산... 대한민국 모두나서서 조심하는 판국에 집회의권리가 그리큰가요? 조 중 동 미통당 집회열지말라고 한마디 하지않고 두둔하기 바쁘네요.. 잘못되기라도 바라는양~~~,https://twitter.com/kjjj0596/status/1294495965617913856,0,1,,
2020-08-15,04:47:37,Lillose111222,보고싶어요ㅠㅠㅠ성공적인 전시회 응원합니다ㅠㅠ길도 멀고 코로나로 가기가 어렵네요ㅠㅠ,https://twitter.com/Lillose111222/status/1294495939856486400,0,0,,
2020-08-15,04:47:19,gzwR0wTzntkPqGE,제일교회 신도들아 그렇게 빤스벗고싶냐 밖에서 문 걸어잠그고 불질러라 코로나 퍼트리지못하게,https://twitter.com/gzwR0wTzntkPqGE/status/1294495864187101184,0,0,,
2020-08-15,04:47:10,zihana1,"해당 플렉서는 함께 거주하는 가족이 성북구 사랑제일교회 확진자를 접촉한 후 확진 판정을 받았다. 이후 해당 플렉서도 코로나 검사 후 양성으로 밝혀졌다. 쿠팡 '인천2 배송캠프', 코로나19 확진자 발생..""즉각 폐쇄"" | 다음 뉴스 ",https://twitter.com/zihana1/status/1294495827986018307,3,1,,
2020-08-15,04:47:05,yumyumgood_yum,코로나 확진자 166명 실화임???? 무섭다 무서워,https://twitter.com/yumyumgood_yum/status/1294495806997688323,0,1,,
2020-08-15,04:46:56,lhs251071,"""서울-경기 사회적 거리두기, 2단계로 격상"" 코로나가 무섭게 확산세라...당연한 조치다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 연루된 박근혜, 황교안, 이낙연, 정세균, 이병호, 서훈 등이 긴급체포된다(메인 트윗 참고). 중앙의 많은 관심요.",https://twitter.com/lhs251071/status/1294495770767273986,1,1,,
2020-08-15,04:46:56,LIEBUST00,가뜩이나 코로나때문에 나오는 족족 챙겨보다보니 유튜브 볼게 없는 상황에서 뒷광고 이후 죄다 폭발하면서 볼게 없던 상황에 추천영상으로 홀로라이브 5분 요약이란걸 보면서 버튜버 시청을 시작했다. 존나 재밌더라,https://twitter.com/LIEBUST00/status/1294495769827987458,0,1,,
2020-08-15,04:46:51,withallmyhearts,코로나만 아니었으면 서대문형무소도 가고 그랬을텐데...,https://twitter.com/withallmyhearts/status/1294495745911840768,0,11,,
2020-08-15,04:46:44,hooni_action,ㅋㅋㅋㅋㅋㅋㅋ별꼴이야가 입에 착붙어서 너무 웃겨ㅠㅠ 다들 치우지에 빙의해서 코로나 조심하시고 감기 조심하시고 그냥 다 조심하세요!! 건강이 최고!! #세븐틴 #SEVENTEEN #우지 #WOOZI #훈이의행동,https://twitter.com/hooni_action/status/1294495718263013376,8,17,#SEVENTEEN #WOOZI,
2020-08-15,04:46:40,wooong__ha,코로나가진짜...사라지지를 않아요...,https://twitter.com/wooong__ha/status/1294495703750778880,0,1,,
2020-08-15,04:46:36,sidagaso,박형순판사야. 여기서 코로나 번지면 너 책임질꺼지? ,https://twitter.com/sidagaso/status/1294495685094412288,118,73,,
2020-08-15,04:46:36,b99_bingpot,보니깐 사랑 제일 교회인가 거기 목사가 교인들한테 코로나 검사 하지 말랬나 미루랬나 암튼 그런식으로 지시했다고 어제 뉴스 뜬 거 봤었는데 아주 돌겠어요ㅜ 주님 곁으로 갈거면 민폐끼치지 말고 조용히 얼른 가버렸음 좋겠습니다^^...,https://twitter.com/b99_bingpot/status/1294495684071104512,0,1,,
2020-08-15,04:46:15,4am_sandlake,아니 코로나인와중에 제정신이냐...ㅠ,https://twitter.com/4am_sandlake/status/1294495596150054917,0,0,,
2020-08-15,04:46:10,terninator2," 43명 확진, 4053명 진단검사 명령 https://news.v.daum.net/v/20200815120633552 &lt;사랑제일교회&gt;발 코로나19 강원도로 번져 https://news.v.daum.net/v/20200814222255090 미래통합당과 한 패인 전광훈과 개독교인들이 코로나를 계획적으로 퍼뜨고 있다! 모조리 감방에 처 넣어라! [YTN 뉴스 영상] https://twitter.com/cjkcsek/status/1294412261977513984/video/1 https://twitter.com/ddanziabba/status/1294473861208014848",https://twitter.com/terninator2/status/1294495574008279040,0,0,,
2020-08-15,04:46:06,kkkdhisgod,빨리 공연하는 왕자 봐야하는데 저 틀딱보수노망든멍청이들이 왜 자꾸 병균퍼트리며 집회하는거야 ㅅㅂ 다 코로나 걸려서 지네 성전안에 갇혀서 지들끼리 퍼트리다 고이 천국갔으면.. 아싸멘 ,https://twitter.com/kkkdhisgod/status/1294495557424041985,0,3,,
2020-08-15,04:46:06,HuffPostKorea,"경기 양평의 마을 주민 31명이 무더기로 코로나19 감염된 경로가 밝혀졌다 : ""코로나 걸리지 말라고 '복달임' 대접을 했는데.."" - 이장도 코로나에 감염됐다. http://huffp.st/l9pz8da",https://twitter.com/HuffPostKorea/status/1294495557357010944,22,6,,
2020-08-15,04:45:56,terninator2," 43명 확진, 4053명 진단검사 명령 https://news.v.daum.net/v/20200815120633552 &lt;사랑제일교회&gt;발 코로나19 강원도로 번져 https://news.v.daum.net/v/20200814222255090 미래통합당과 한 패인 전광훈과 개독교인들이 코로나를 계획적으로 퍼뜨고 있다! 모조리 감방에 처 넣어라! [YTN 뉴스 영상] https://twitter.com/cjkcsek/status/1294412261977513984/video/1 https://twitter.com/ddanziabba/status/1294473861208014848",https://twitter.com/terninator2/status/1294495519000018951,0,0,,
2020-08-15,04:45:52,Beeeender,중국에서 임상2까지 끝낸 Sinovac사의 코로나 백신 연구 논문입니다. https://www.clien.net/service/board/lecture/15274864 고약상자님이라는 분이 어느 회사에서 백신나왔다! 이러면 리뷰해주시는데 사기꾼은 아닌것 같고 (..) 요약하면 사백신이기 때문에 당연하지만 효과는 엄청 좋지만 부작용 쩔고 믿을수가 없다인듯.,https://twitter.com/Beeeender/status/1294495499928473601,9,12,,
2020-08-15,04:45:50,kristerini,어린이도 데려왔어 씨발 코로나파티랑 뭐가 달라 뇌절 ,https://twitter.com/kristerini/status/1294495492810788864,0,0,,
2020-08-15,04:45:43,7zX8k8NkBl9Tq2H,여기도 굉장히 좋습니다. 사람 많지만ㅎㅎ 외에도 많이 좋은 장소 있습니다! 코로나 차분히 군대 끝나면 오세요 ㅎㅎ @B_hundred_Hyun,https://twitter.com/7zX8k8NkBl9Tq2H/status/1294495464398548994,0,0,,
